18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466,18.466
18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.475
18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484,18.484
18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493,18.493
18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502,18.502
18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511,18.511
18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52,18.52
18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529,18.529
18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538,18.538
18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547,18.547
18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556,18.556
18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565,18.565
18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574,18.574
18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583,18.583
18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592,18.592
18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601,18.601
